3, 85992, Note_off_c, 0, 52, 0
3, 85992, Note_on_c, 0, 67, 127
3, 86016, Note_off_c, 0, 67, 0
3, 86016, Note_on_c, 0, 52, 127
3, 86040, Note_off_c, 0, 52, 0
3, 86040, Note_on_c, 0, 79, 127
3, 86046, Note_off_c, 0, 79, 0
3, 86046, Note_on_c, 0, 69, 127
3, 86052, Note_off_c, 0, 69, 0
3, 86052, Note_on_c, 0, 83, 127
3, 86058, Note_off_c, 0, 83, 0
3, 86058, Note_on_c, 0, 69, 127
3, 86064, Note_off_c, 0, 69, 0
3, 86064, Note_on_c, 0, 79, 127
3, 86070, Note_off_c, 0, 79, 0
3, 86070, Note_on_c, 0, 52, 127
3, 86076, Note_off_c, 0, 52, 0
3, 86076, Note_on_c, 0, 83, 127
3, 86082, Note_off_c, 0, 83, 0
3, 86082, Note_on_c, 0, 52, 127
3, 86088, Note_off_c, 0, 52, 0
3, 86088, Note_on_c, 0, 79, 127
3, 86094, Note_off_c, 0, 79, 0
3, 86094, Note_on_c, 0, 69, 127
3, 86100, Note_off_c, 0, 69, 0
3, 86100, Note_on_c, 0, 83, 127
3, 86106, Note_off_c, 0, 83, 0
3, 86106, Note_on_c, 0, 69, 127
3, 86112, Note_off_c, 0, 69, 0
3, 86112, Note_on_c, 0, 79, 127
3, 86118, Note_off_c, 0, 79, 0
3, 86118, Note_on_c, 0, 52, 127
3, 86124, Note_off_c, 0, 52, 0
3, 86124, Note_on_c, 0, 83, 127
3, 86130, Note_off_c, 0, 83, 0
3, 86130, Note_on_c, 0, 52, 127
3, 86136, Note_off_c, 0, 52, 0
3, 86136, Note_on_c, 0, 79, 127
3, 86142, Note_off_c, 0, 79, 0
3, 86142, Note_on_c, 0, 71, 127
3, 86148, Note_off_c, 0, 71, 0
3, 86148, Note_on_c, 0, 83, 127
3, 86154, Note_off_c, 0, 83, 0
3, 86154, Note_on_c, 0, 71, 127
3, 86160, Note_off_c, 0, 71, 0
3, 86160, Note_on_c, 0, 79, 127
3, 86166, Note_off_c, 0, 79, 0
3, 86166, Note_on_c, 0, 52, 127
3, 86172, Note_off_c, 0, 52, 0
3, 86172, Note_on_c, 0, 83, 127
3, 86178, Note_off_c, 0, 83, 0
3, 86178, Note_on_c, 0, 52, 127
3, 86184, Note_off_c, 0, 52, 0
3, 86184, Note_on_c, 0, 79, 127
3, 86190, Note_off_c, 0, 79, 0
3, 86190, Note_on_c, 0, 71, 127
3, 86196, Note_off_c, 0, 71, 0
3, 86196, Note_on_c, 0, 83, 127
3, 86202, Note_off_c, 0, 83, 0
3, 86202, Note_on_c, 0, 71, 127
3, 86208, Note_off_c, 0, 71, 0
3, 86208, Note_on_c, 0, 79, 127
3, 86214, Note_off_c, 0, 79, 0
3, 86214, Note_on_c, 0, 52, 127
3, 86220, Note_off_c, 0, 52, 0
3, 86220, Note_on_c, 0, 83, 127
3, 86226, Note_off_c, 0, 83, 0
3, 86226, Note_on_c, 0, 52, 127
3, 86232, Note_off_c, 0, 52, 0
3, 86232, Note_on_c, 0, 83, 127
3, 86238, Note_off_c, 0, 83, 0
3, 86238, Note_on_c, 0, 64, 127
3, 86244, Note_off_c, 0, 64, 0
3, 86244, Note_on_c, 0, 88, 127
3, 86250, Note_off_c, 0, 88, 0
3, 86250, Note_on_c, 0, 64, 127
3, 86256, Note_off_c, 0, 64, 0
3, 86256, Note_on_c, 0, 83, 127
3, 86262, Note_off_c, 0, 83, 0
3, 86262, Note_on_c, 0, 52, 127
3, 86268, Note_off_c, 0, 52, 0
3, 86268, Note_on_c, 0, 88, 127
3, 86274, Note_off_c, 0, 88, 0
3, 86274, Note_on_c, 0, 52, 127
3, 86280, Note_off_c, 0, 52, 0
3, 86280, Note_on_c, 0, 83, 127
3, 86286, Note_off_c, 0, 83, 0
3, 86286, Note_on_c, 0, 64, 127
3, 86292, Note_off_c, 0, 64, 0
3, 86292, Note_on_c, 0, 88, 127
3, 86298, Note_off_c, 0, 88, 0
3, 86298, Note_on_c, 0, 64, 127
3, 86304, Note_off_c, 0, 64, 0
3, 86304, Note_on_c, 0, 83, 127
3, 86310, Note_off_c, 0, 83, 0
3, 86310, Note_on_c, 0, 52, 127
3, 86316, Note_off_c, 0, 52, 0
3, 86316, Note_on_c, 0, 88, 127
3, 86322, Note_off_c, 0, 88, 0
3, 86322, Note_on_c, 0, 52, 127
3, 86328, Note_off_c, 0, 52, 0
3, 86328, Note_on_c, 0, 83, 127
3, 86334, Note_off_c, 0, 83, 0
3, 86334, Note_on_c, 0, 64, 127
3, 86340, Note_off_c, 0, 64, 0
3, 86340, Note_on_c, 0, 88, 127
3, 86346, Note_off_c, 0, 88, 0
3, 86346, Note_on_c, 0, 64, 127
3, 86352, Note_off_c, 0, 64, 0
3, 86352, Note_on_c, 0, 83, 127
3, 86358, Note_off_c, 0, 83, 0
3, 86358, Note_on_c, 0, 52, 127
3, 86364, Note_off_c, 0, 52, 0
3, 86364, Note_on_c, 0, 88, 127
3, 86370, Note_off_c, 0, 88, 0
3, 86370, Note_on_c, 0, 52, 127
3, 86376, Note_off_c, 0, 52, 0
3, 86376, Note_on_c, 0, 83, 127
3, 86382, Note_off_c, 0, 83, 0
3, 86388, Note_on_c, 0, 88, 127
3, 86394, Note_off_c, 0, 88, 0
3, 86400, Note_on_c, 0, 83, 127
3, 86406, Note_off_c, 0, 83, 0
3, 86406, Note_on_c, 0, 52, 127
3, 86412, Note_off_c, 0, 52, 0
3, 86412, Note_on_c, 0, 88, 127
3, 86418, Note_off_c, 0, 88, 0
3, 86418, Note_on_c, 0, 52, 127
3, 86424, Note_off_c, 0, 52, 0
3, 86424, Note_on_c, 0, 71, 127
3, 86448, Note_off_c, 0, 71, 0
3, 86448, Note_on_c, 0, 52, 127
3, 86472, Note_off_c, 0, 52, 0
3, 86472, Note_on_c, 0, 71, 127
3, 86496, Note_off_c, 0, 71, 0
3, 86496, Note_on_c, 0, 52, 127
3, 86520, Note_off_c, 0, 52, 0
3, 86520, Note_on_c, 0, 74, 127
3, 86544, Note_off_c, 0, 74, 0
3, 86544, Note_on_c, 0, 52, 127
3, 86568, Note_off_c, 0, 52, 0
3, 86568, Note_on_c, 0, 74, 127
3, 86592, Note_off_c, 0, 74, 0
3, 86592, Note_on_c, 0, 52, 127
3, 86616, Note_off_c, 0, 52, 0
3, 86616, Note_on_c, 0, 74, 127
3, 86640, Note_off_c, 0, 74, 0
3, 86640, Note_on_c, 0, 48, 127
3, 86664, Note_off_c, 0, 48, 0
3, 86664, Note_on_c, 0, 74, 127
3, 86688, Note_off_c, 0, 74, 0
3, 86688, Note_on_c, 0, 48, 127
3, 86712, Note_off_c, 0, 48, 0
3, 86712, Note_on_c, 0, 76, 127
3, 86736, Note_off_c, 0, 76, 0
3, 86736, Note_on_c, 0, 48, 127
3, 86760, Note_off_c, 0, 48, 0
3, 86760, Note_on_c, 0, 76, 127
3, 86784, Note_off_c, 0, 76, 0
3, 86784, Note_on_c, 0, 48, 127
3, 86808, Note_off_c, 0, 48, 0
3, 86808, Note_on_c, 0, 71, 127
3, 86832, Note_off_c, 0, 71, 0
3, 86832, Note_on_c, 0, 48, 127
3, 86856, Note_off_c, 0, 48, 0
3, 86856, Note_on_c, 0, 71, 127
3, 86880, Note_off_c, 0, 71, 0
3, 86880, Note_on_c, 0, 48, 127
3, 86904, Note_off_c, 0, 48, 0
3, 86904, Note_on_c, 0, 69, 127
3, 86928, Note_off_c, 0, 69, 0
3, 86928, Note_on_c, 0, 48, 127
3, 86952, Note_off_c, 0, 48, 0
3, 86952, Note_on_c, 0, 69, 127
3, 86976, Note_off_c, 0, 69, 0
3, 86976, Note_on_c, 0, 48, 127
3, 87000, Note_off_c, 0, 48, 0
3, 87000, Note_on_c, 0, 79, 127
3, 87006, Note_off_c, 0, 79, 0
3, 87006, Note_on_c, 0, 71, 127
3, 87012, Note_off_c, 0, 71, 0
3, 87012, Note_on_c, 0, 83, 127
3, 87018, Note_off_c, 0, 83, 0
3, 87018, Note_on_c, 0, 71, 127
3, 87024, Note_off_c, 0, 71, 0
3, 87024, Note_on_c, 0, 79, 127
3, 87030, Note_off_c, 0, 79, 0
3, 87030, Note_on_c, 0, 48, 127
3, 87036, Note_off_c, 0, 48, 0
3, 87036, Note_on_c, 0, 83, 127
3, 87042, Note_off_c, 0, 83, 0
3, 87042, Note_on_c, 0, 48, 127
3, 87048, Note_off_c, 0, 48, 0
3, 87048, Note_on_c, 0, 79, 127
3, 87054, Note_off_c, 0, 79, 0
3, 87054, Note_on_c, 0, 71, 127
3, 87060, Note_off_c, 0, 71, 0
3, 87060, Note_on_c, 0, 83, 127
3, 87066, Note_off_c, 0, 83, 0
3, 87066, Note_on_c, 0, 71, 127
3, 87072, Note_off_c, 0, 71, 0
3, 87072, Note_on_c, 0, 79, 127
3, 87078, Note_off_c, 0, 79, 0
3, 87078, Note_on_c, 0, 48, 127
3, 87084, Note_off_c, 0, 48, 0
3, 87084, Note_on_c, 0, 83, 127
3, 87090, Note_off_c, 0, 83, 0
3, 87090, Note_on_c, 0, 48, 127
3, 87096, Note_off_c, 0, 48, 0
3, 87096, Note_on_c, 0, 79, 127
3, 87102, Note_off_c, 0, 79, 0
3, 87102, Note_on_c, 0, 71, 127
3, 87108, Note_off_c, 0, 71, 0
3, 87108, Note_on_c, 0, 83, 127
3, 87114, Note_off_c, 0, 83, 0
3, 87114, Note_on_c, 0, 71, 127
3, 87120, Note_off_c, 0, 71, 0
3, 87120, Note_on_c, 0, 79, 127
3, 87126, Note_off_c, 0, 79, 0
3, 87126, Note_on_c, 0, 48, 127
3, 87132, Note_off_c, 0, 48, 0
3, 87132, Note_on_c, 0, 83, 127
3, 87138, Note_off_c, 0, 83, 0
3, 87138, Note_on_c, 0, 48, 127
3, 87144, Note_off_c, 0, 48, 0
3, 87144, Note_on_c, 0, 79, 127
3, 87150, Note_off_c, 0, 79, 0
3, 87156, Note_on_c, 0, 83, 127
3, 87162, Note_off_c, 0, 83, 0
3, 87168, Note_on_c, 0, 79, 127
3, 87174, Note_off_c, 0, 79, 0
3, 87174, Note_on_c, 0, 48, 127
3, 87180, Note_off_c, 0, 48, 0
3, 87180, Note_on_c, 0, 83, 127
3, 87186, Note_off_c, 0, 83, 0
3, 87186, Note_on_c, 0, 48, 127
3, 87192, Note_off_c, 0, 48, 0
3, 87192, Note_on_c, 0, 69, 127
3, 87216, Note_off_c, 0, 69, 0
3, 87216, Note_on_c, 0, 48, 127
3, 87240, Note_off_c, 0, 48, 0
3, 87240, Note_on_c, 0, 69, 127
3, 87264, Note_off_c, 0, 69, 0
3, 87264, Note_on_c, 0, 48, 127
3, 87288, Note_off_c, 0, 48, 0
3, 87288, Note_on_c, 0, 71, 127
3, 87312, Note_off_c, 0, 71, 0
3, 87312, Note_on_c, 0, 48, 127
3, 87336, Note_off_c, 0, 48, 0
3, 87336, Note_on_c, 0, 71, 127
3, 87360, Note_off_c, 0, 71, 0
3, 87360, Note_on_c, 0, 48, 127
3, 87384, Note_off_c, 0, 48, 0
3, 87384, Note_on_c, 0, 74, 127
3, 87408, Note_off_c, 0, 74, 0
3, 87408, Note_on_c, 0, 50, 127
3, 87432, Note_off_c, 0, 50, 0
3, 87432, Note_on_c, 0, 74, 127
3, 87456, Note_off_c, 0, 74, 0
3, 87456, Note_on_c, 0, 50, 127
3, 87480, Note_off_c, 0, 50, 0
3, 87480, Note_on_c, 0, 76, 127
3, 87504, Note_off_c, 0, 76, 0
3, 87504, Note_on_c, 0, 50, 127
3, 87528, Note_off_c, 0, 50, 0
3, 87528, Note_on_c, 0, 76, 127
3, 87552, Note_off_c, 0, 76, 0
3, 87552, Note_on_c, 0, 50, 127
3, 87576, Note_off_c, 0, 50, 0
3, 87576, Note_on_c, 0, 71, 127
3, 87600, Note_off_c, 0, 71, 0
3, 87600, Note_on_c, 0, 50, 127
3, 87624, Note_off_c, 0, 50, 0
3, 87624, Note_on_c, 0, 71, 127
3, 87648, Note_off_c, 0, 71, 0
3, 87648, Note_on_c, 0, 50, 127
3, 87672, Note_off_c, 0, 50, 0
3, 87672, Note_on_c, 0, 69, 127
3, 87696, Note_off_c, 0, 69, 0
3, 87696, Note_on_c, 0, 50, 127
3, 87720, Note_off_c, 0, 50, 0
3, 87720, Note_on_c, 0, 69, 127
3, 87744, Note_off_c, 0, 69, 0
3, 87744, Note_on_c, 0, 50, 127
3, 87768, Note_off_c, 0, 50, 0
3, 87768, Note_on_c, 0, 79, 127
3, 87774, Note_off_c, 0, 79, 0
3, 87774, Note_on_c, 0, 71, 127
3, 87780, Note_off_c, 0, 71, 0
3, 87780, Note_on_c, 0, 83, 127
3, 87786, Note_off_c, 0, 83, 0
3, 87786, Note_on_c, 0, 71, 127
3, 87792, Note_off_c, 0, 71, 0
3, 87792, Note_on_c, 0, 79, 127
3, 87798, Note_off_c, 0, 79, 0
3, 87798, Note_on_c, 0, 50, 127
3, 87804, Note_off_c, 0, 50, 0
3, 87804, Note_on_c, 0, 83, 127
3, 87810, Note_off_c, 0, 83, 0
3, 87810, Note_on_c, 0, 50, 127
3, 87816, Note_off_c, 0, 50, 0
3, 87816, Note_on_c, 0, 79, 127
3, 87822, Note_off_c, 0, 79, 0
3, 87822, Note_on_c, 0, 71, 127
3, 87828, Note_off_c, 0, 71, 0
3, 87828, Note_on_c, 0, 83, 127
3, 87834, Note_off_c, 0, 83, 0
3, 87834, Note_on_c, 0, 71, 127
3, 87840, Note_off_c, 0, 71, 0
3, 87840, Note_on_c, 0, 79, 127
3, 87846, Note_off_c, 0, 79, 0
3, 87846, Note_on_c, 0, 50, 127
3, 87852, Note_off_c, 0, 50, 0
3, 87852, Note_on_c, 0, 83, 127
3, 87858, Note_off_c, 0, 83, 0
3, 87858, Note_on_c, 0, 50, 127
3, 87864, Note_off_c, 0, 50, 0
3, 87864, Note_on_c, 0, 79, 127
3, 87870, Note_off_c, 0, 79, 0
3, 87870, Note_on_c, 0, 71, 127
3, 87876, Note_off_c, 0, 71, 0
3, 87876, Note_on_c, 0, 83, 127
3, 87882, Note_off_c, 0, 83, 0
3, 87882, Note_on_c, 0, 71, 127
3, 87888, Note_off_c, 0, 71, 0
3, 87888, Note_on_c, 0, 79, 127
3, 87894, Note_off_c, 0, 79, 0
3, 87894, Note_on_c, 0, 50, 127
3, 87900, Note_off_c, 0, 50, 0
3, 87900, Note_on_c, 0, 83, 127
3, 87906, Note_off_c, 0, 83, 0
3, 87906, Note_on_c, 0, 50, 127
3, 87912, Note_off_c, 0, 50, 0
3, 87912, Note_on_c, 0, 79, 127
3, 87918, Note_off_c, 0, 79, 0
3, 87924, Note_on_c, 0, 83, 127
3, 87930, Note_off_c, 0, 83, 0
3, 87936, Note_on_c, 0, 79, 127
3, 87942, Note_off_c, 0, 79, 0
3, 87942, Note_on_c, 0, 50, 127
3, 87948, Note_off_c, 0, 50, 0
3, 87948, Note_on_c, 0, 83, 127
3, 87954, Note_off_c, 0, 83, 0
3, 87954, Note_on_c, 0, 50, 127
3, 87960, Note_off_c, 0, 50, 0
3, 87960, Note_on_c, 0, 69, 127
3, 87984, Note_off_c, 0, 69, 0
3, 87984, Note_on_c, 0, 50, 127
3, 88008, Note_off_c, 0, 50, 0
3, 88008, Note_on_c, 0, 69, 127
3, 88032, Note_off_c, 0, 69, 0
3, 88032, Note_on_c, 0, 50, 127
3, 88056, Note_off_c, 0, 50, 0
3, 88056, Note_on_c, 0, 71, 127
3, 88080, Note_off_c, 0, 71, 0
3, 88080, Note_on_c, 0, 50, 127
3, 88104, Note_off_c, 0, 50, 0
3, 88104, Note_on_c, 0, 71, 127
3, 88128, Note_off_c, 0, 71, 0
3, 88128, Note_on_c, 0, 50, 127
3, 88152, Note_off_c, 0, 50, 0
3, 88152, Note_on_c, 0, 69, 127
3, 88176, Note_off_c, 0, 69, 0
3, 88176, Note_on_c, 0, 52, 127
3, 88200, Note_off_c, 0, 52, 0
3, 88200, Note_on_c, 0, 69, 127
3, 88224, Note_off_c, 0, 69, 0
3, 88224, Note_on_c, 0, 52, 127
3, 88248, Note_off_c, 0, 52, 0
3, 88248, Note_on_c, 0, 67, 127
3, 88272, Note_off_c, 0, 67, 0
3, 88272, Note_on_c, 0, 52, 127
3, 88296, Note_off_c, 0, 52, 0
3, 88296, Note_on_c, 0, 67, 127
3, 88320, Note_off_c, 0, 67, 0
3, 88320, Note_on_c, 0, 52, 127
3, 88344, Note_off_c, 0, 52, 0
3, 88344, Note_on_c, 0, 66, 127
3, 88368, Note_off_c, 0, 66, 0
3, 88368, Note_on_c, 0, 52, 127
3, 88392, Note_off_c, 0, 52, 0
3, 88392, Note_on_c, 0, 66, 127
3, 88416, Note_off_c, 0, 66, 0
3, 88416, Note_on_c, 0, 52, 127
3, 88440, Note_off_c, 0, 52, 0
3, 88440, Note_on_c, 0, 62, 127
3, 88464, Note_off_c, 0, 62, 0
3, 88464, Note_on_c, 0, 52, 127
3, 88488, Note_off_c, 0, 52, 0
3, 88488, Note_on_c, 0, 62, 127
3, 88512, Note_off_c, 0, 62, 0
3, 88512, Note_on_c, 0, 52, 127
3, 88536, Note_off_c, 0, 52, 0
3, 88536, Note_on_c, 0, 79, 127
3, 88542, Note_off_c, 0, 79, 0
3, 88542, Note_on_c, 0, 64, 127
3, 88548, Note_off_c, 0, 64, 0
3, 88548, Note_on_c, 0, 83, 127
3, 88554, Note_off_c, 0, 83, 0
3, 88554, Note_on_c, 0, 64, 127
3, 88560, Note_off_c, 0, 64, 0
3, 88560, Note_on_c, 0, 79, 127
3, 88566, Note_off_c, 0, 79, 0
3, 88566, Note_on_c, 0, 52, 127
3, 88572, Note_off_c, 0, 52, 0
3, 88572, Note_on_c, 0, 83, 127
3, 88578, Note_off_c, 0, 83, 0
3, 88578, Note_on_c, 0, 52, 127
3, 88584, Note_off_c, 0, 52, 0
3, 88584, Note_on_c, 0, 79, 127
3, 88590, Note_off_c, 0, 79, 0
3, 88590, Note_on_c, 0, 64, 127
3, 88596, Note_off_c, 0, 64, 0
3, 88596, Note_on_c, 0, 83, 127
3, 88602, Note_off_c, 0, 83, 0
3, 88602, Note_on_c, 0, 64, 127
3, 88608, Note_off_c, 0, 64, 0
3, 88608, Note_on_c, 0, 79, 127
3, 88614, Note_off_c, 0, 79, 0
3, 88614, Note_on_c, 0, 52, 127
3, 88620, Note_off_c, 0, 52, 0
3, 88620, Note_on_c, 0, 83, 127
3, 88626, Note_off_c, 0, 83, 0
3, 88626, Note_on_c, 0, 52, 127
3, 88632, Note_off_c, 0, 52, 0
3, 88632, Note_on_c, 0, 79, 127
3, 88638, Note_off_c, 0, 79, 0
3, 88638, Note_on_c, 0, 64, 127
3, 88644, Note_off_c, 0, 64, 0
3, 88644, Note_on_c, 0, 83, 127
3, 88650, Note_off_c, 0, 83, 0
3, 88650, Note_on_c, 0, 64, 127
3, 88656, Note_off_c, 0, 64, 0
3, 88656, Note_on_c, 0, 79, 127
3, 88662, Note_off_c, 0, 79, 0
3, 88662, Note_on_c, 0, 52, 127
3, 88668, Note_off_c, 0, 52, 0
3, 88668, Note_on_c, 0, 83, 127
3, 88674, Note_off_c, 0, 83, 0
3, 88674, Note_on_c, 0, 52, 127
3, 88680, Note_off_c, 0, 52, 0
3, 88680, Note_on_c, 0, 79, 127
3, 88686, Note_off_c, 0, 79, 0
3, 88692, Note_on_c, 0, 83, 127
3, 88698, Note_off_c, 0, 83, 0
3, 88704, Note_on_c, 0, 79, 127
3, 88710, Note_off_c, 0, 79, 0
3, 88710, Note_on_c, 0, 52, 127
3, 88716, Note_off_c, 0, 52, 0
3, 88716, Note_on_c, 0, 83, 127
3, 88722, Note_off_c, 0, 83, 0
3, 88722, Note_on_c, 0, 52, 127
3, 88728, Note_off_c, 0, 52, 0
3, 88728, Note_on_c, 0, 62, 127
3, 88752, Note_off_c, 0, 62, 0
3, 88752, Note_on_c, 0, 52, 127
3, 88776, Note_off_c, 0, 52, 0
3, 88776, Note_on_c, 0, 62, 127
3, 88800, Note_off_c, 0, 62, 0
3, 88800, Note_on_c, 0, 52, 127
3, 88824, Note_off_c, 0, 52, 0
3, 88824, Note_on_c, 0, 64, 127
3, 88848, Note_off_c, 0, 64, 0
3, 88848, Note_on_c, 0, 52, 127
3, 88872, Note_off_c, 0, 52, 0
3, 88872, Note_on_c, 0, 64, 127
3, 88896, Note_off_c, 0, 64, 0
3, 88896, Note_on_c, 0, 52, 127
3, 88920, Note_off_c, 0, 52, 0
3, 88920, Note_on_c, 0, 66, 127
3, 88944, Note_off_c, 0, 66, 0
3, 88944, Note_on_c, 0, 52, 127
3, 88968, Note_off_c, 0, 52, 0
3, 88968, Note_on_c, 0, 66, 127
3, 88992, Note_off_c, 0, 66, 0
3, 88992, Note_on_c, 0, 52, 127
3, 89016, Note_off_c, 0, 52, 0
3, 89016, Note_on_c, 0, 67, 127
3, 89040, Note_off_c, 0, 67, 0
3, 89040, Note_on_c, 0, 52, 127
3, 89064, Note_off_c, 0, 52, 0
3, 89064, Note_on_c, 0, 67, 127
3, 89088, Note_off_c, 0, 67, 0
3, 89088, Note_on_c, 0, 52, 127
3, 89112, Note_off_c, 0, 52, 0
3, 89112, Note_on_c, 0, 79, 127
3, 89118, Note_off_c, 0, 79, 0
3, 89118, Note_on_c, 0, 69, 127
3, 89124, Note_off_c, 0, 69, 0
3, 89124, Note_on_c, 0, 83, 127
3, 89130, Note_off_c, 0, 83, 0
3, 89130, Note_on_c, 0, 69, 127
3, 89136, Note_off_c, 0, 69, 0
3, 89136, Note_on_c, 0, 79, 127
3, 89142, Note_off_c, 0, 79, 0
3, 89142, Note_on_c, 0, 52, 127
3, 89148, Note_off_c, 0, 52, 0
3, 89148, Note_on_c, 0, 83, 127
3, 89154, Note_off_c, 0, 83, 0
3, 89154, Note_on_c, 0, 52, 127
3, 89160, Note_off_c, 0, 52, 0
3, 89160, Note_on_c, 0, 79, 127
3, 89166, Note_off_c, 0, 79, 0
3, 89166, Note_on_c, 0, 69, 127
3, 89172, Note_off_c, 0, 69, 0
3, 89172, Note_on_c, 0, 83, 127
3, 89178, Note_off_c, 0, 83, 0
3, 89178, Note_on_c, 0, 69, 127
3, 89184, Note_off_c, 0, 69, 0
3, 89184, Note_on_c, 0, 79, 127
3, 89190, Note_off_c, 0, 79, 0
3, 89190, Note_on_c, 0, 52, 127
3, 89196, Note_off_c, 0, 52, 0
3, 89196, Note_on_c, 0, 83, 127
3, 89202, Note_off_c, 0, 83, 0
3, 89202, Note_on_c, 0, 52, 127
3, 89208, Note_off_c, 0, 52, 0
3, 89208, Note_on_c, 0, 79, 127
3, 89214, Note_off_c, 0, 79, 0
3, 89214, Note_on_c, 0, 71, 127
3, 89220, Note_off_c, 0, 71, 0
3, 89220, Note_on_c, 0, 83, 127
3, 89226, Note_off_c, 0, 83, 0
3, 89226, Note_on_c, 0, 71, 127
3, 89232, Note_off_c, 0, 71, 0
3, 89232, Note_on_c, 0, 79, 127
3, 89238, Note_off_c, 0, 79, 0
3, 89238, Note_on_c, 0, 52, 127
3, 89244, Note_off_c, 0, 52, 0
3, 89244, Note_on_c, 0, 83, 127
3, 89250, Note_off_c, 0, 83, 0
3, 89250, Note_on_c, 0, 52, 127
3, 89256, Note_off_c, 0, 52, 0
3, 89256, Note_on_c, 0, 79, 127
3, 89262, Note_off_c, 0, 79, 0
3, 89262, Note_on_c, 0, 71, 127
3, 89268, Note_off_c, 0, 71, 0
3, 89268, Note_on_c, 0, 83, 127
3, 89274, Note_off_c, 0, 83, 0
3, 89274, Note_on_c, 0, 71, 127
3, 89280, Note_off_c, 0, 71, 0
3, 89280, Note_on_c, 0, 79, 127
3, 89286, Note_off_c, 0, 79, 0
3, 89286, Note_on_c, 0, 52, 127
3, 89292, Note_off_c, 0, 52, 0
3, 89292, Note_on_c, 0, 83, 127
3, 89298, Note_off_c, 0, 83, 0
3, 89298, Note_on_c, 0, 52, 127
3, 89304, Note_off_c, 0, 52, 0
3, 89304, Note_on_c, 0, 83, 127
3, 89310, Note_off_c, 0, 83, 0
3, 89310, Note_on_c, 0, 64, 127
3, 89316, Note_off_c, 0, 64, 0
3, 89316, Note_on_c, 0, 88, 127
3, 89322, Note_off_c, 0, 88, 0
3, 89322, Note_on_c, 0, 64, 127
3, 89328, Note_off_c, 0, 64, 0
3, 89328, Note_on_c, 0, 83, 127
3, 89334, Note_off_c, 0, 83, 0
3, 89334, Note_on_c, 0, 52, 127
3, 89340, Note_off_c, 0, 52, 0
3, 89340, Note_on_c, 0, 88, 127
3, 89346, Note_off_c, 0, 88, 0
3, 89346, Note_on_c, 0, 52, 127
3, 89352, Note_off_c, 0, 52, 0
3, 89352, Note_on_c, 0, 83, 127
3, 89358, Note_off_c, 0, 83, 0
3, 89358, Note_on_c, 0, 64, 127
3, 89364, Note_off_c, 0, 64, 0
3, 89364, Note_on_c, 0, 88, 127
3, 89370, Note_off_c, 0, 88, 0
3, 89370, Note_on_c, 0, 64, 127
3, 89376, Note_off_c, 0, 64, 0
3, 89376, Note_on_c, 0, 83, 127
3, 89382, Note_off_c, 0, 83, 0
3, 89382, Note_on_c, 0, 52, 127
3, 89388, Note_off_c, 0, 52, 0
3, 89388, Note_on_c, 0, 88, 127
3, 89394, Note_off_c, 0, 88, 0
3, 89394, Note_on_c, 0, 52, 127
3, 89400, Note_off_c, 0, 52, 0
3, 89400, Note_on_c, 0, 83, 127
3, 89406, Note_off_c, 0, 83, 0
3, 89406, Note_on_c, 0, 64, 127
3, 89412, Note_off_c, 0, 64, 0
3, 89412, Note_on_c, 0, 88, 127
3, 89418, Note_off_c, 0, 88, 0
3, 89418, Note_on_c, 0, 64, 127
3, 89424, Note_off_c, 0, 64, 0
3, 89424, Note_on_c, 0, 83, 127
3, 89430, Note_off_c, 0, 83, 0
3, 89430, Note_on_c, 0, 52, 127
3, 89436, Note_off_c, 0, 52, 0
3, 89436, Note_on_c, 0, 88, 127
3, 89442, Note_off_c, 0, 88, 0
3, 89442, Note_on_c, 0, 52, 127
3, 89448, Note_off_c, 0, 52, 0
3, 89448, Note_on_c, 0, 83, 127
3, 89454, Note_off_c, 0, 83, 0
3, 89460, Note_on_c, 0, 88, 127
3, 89466, Note_off_c, 0, 88, 0
3, 89472, Note_on_c, 0, 83, 127
3, 89478, Note_off_c, 0, 83, 0
3, 89478, Note_on_c, 0, 52, 127
3, 89484, Note_off_c, 0, 52, 0
3, 89484, Note_on_c, 0, 88, 127
3, 89490, Note_off_c, 0, 88, 0
3, 89490, Note_on_c, 0, 52, 127
3, 89496, Note_off_c, 0, 52, 0
3, 89496, Note_on_c, 0, 71, 127
3, 89520, Note_off_c, 0, 71, 0
3, 89520, Note_on_c, 0, 52, 127
3, 89544, Note_off_c, 0, 52, 0
3, 89544, Note_on_c, 0, 71, 127
3, 89568, Note_off_c, 0, 71, 0
3, 89568, Note_on_c, 0, 52, 127
3, 89592, Note_off_c, 0, 52, 0
3, 89592, Note_on_c, 0, 74, 127
3, 89616, Note_off_c, 0, 74, 0
3, 89616, Note_on_c, 0, 52, 127
3, 89640, Note_off_c, 0, 52, 0
3, 89640, Note_on_c, 0, 74, 127
3, 89664, Note_off_c, 0, 74, 0
3, 89664, Note_on_c, 0, 52, 127
3, 89688, Note_off_c, 0, 52, 0
3, 89688, Note_on_c, 0, 74, 127
3, 89712, Note_off_c, 0, 74, 0
3, 89712, Note_on_c, 0, 48, 127
3, 89736, Note_off_c, 0, 48, 0
3, 89736, Note_on_c, 0, 74, 127
3, 89760, Note_off_c, 0, 74, 0
3, 89760, Note_on_c, 0, 48, 127
3, 89784, Note_off_c, 0, 48, 0
3, 89784, Note_on_c, 0, 76, 127
3, 89808, Note_off_c, 0, 76, 0
3, 89808, Note_on_c, 0, 48, 127
